train-clean-100/6000/55211/6000_55211_000012_000001,0.0,2.53,search/6000/6000_55211_000012_000001
train-clean-100/6000/55211/6000_55211_000067_000000,0.0,3.93,search/6000/6000_55211_000067_000000
train-clean-100/6000/55211/6000_55211_000012_000000,0.0,1.47,search/6000/6000_55211_000012_000000
train-clean-100/6000/55211/6000_55211_000047_000003,0.0,2.51,search/6000/6000_55211_000047_000003
train-clean-100/6000/55211/6000_55211_000020_000000,0.0,1.59,search/6000/6000_55211_000020_000000
train-clean-100/6000/55211/6000_55211_000005_000001,0.0,3.47,search/6000/6000_55211_000005_000001
train-clean-100/6000/55211/6000_55211_000041_000000,0.0,1.59,search/6000/6000_55211_000041_000000
train-clean-100/6000/55211/6000_55211_000035_000001,0.0,1.39,search/6000/6000_55211_000035_000001
train-clean-100/6000/55211/6000_55211_000036_000000,0.0,1.3,search/6000/6000_55211_000036_000000
train-clean-100/6000/55211/6000_55211_000056_000000,0.0,7.44,search/6000/6000_55211_000056_000000
train-clean-100/6000/55211/6000_55211_000065_000002,0.0,2.95,search/6000/6000_55211_000065_000002
train-clean-100/6000/55211/6000_55211_000044_000002,0.0,1.33,search/6000/6000_55211_000044_000002
train-clean-100/6000/55211/6000_55211_000024_000000,0.0,5.7,search/6000/6000_55211_000024_000000
train-clean-100/6000/55211/6000_55211_000013_000000,0.0,2.75,search/6000/6000_55211_000013_000000
train-clean-100/6000/55211/6000_55211_000005_000002,0.0,1.49,search/6000/6000_55211_000005_000002
train-clean-100/6000/55211/6000_55211_000050_000000,0.0,1.94,search/6000/6000_55211_000050_000000
train-clean-100/6000/55211/6000_55211_000030_000001,0.0,1.28,search/6000/6000_55211_000030_000001
train-clean-100/6000/55211/6000_55211_000031_000002,0.0,4.23,search/6000/6000_55211_000031_000002
train-clean-100/6000/55211/6000_55211_000067_000001,0.0,1.62,search/6000/6000_55211_000067_000001
train-clean-100/6000/55211/6000_55211_000014_000001,0.0,6.2,search/6000/6000_55211_000014_000001
train-clean-100/6000/55211/6000_55211_000005_000000,0.0,2.98,search/6000/6000_55211_000005_000000
train-clean-100/6000/55211/6000_55211_000040_000000,0.0,2.37,search/6000/6000_55211_000040_000000
train-clean-100/6000/55211/6000_55211_000044_000000,0.0,1.71,search/6000/6000_55211_000044_000000
train-clean-100/6000/55211/6000_55211_000069_000001,0.0,9.649958333333334,search/6000/6000_55211_000069_000001
train-clean-100/6000/55211/6000_55211_000034_000000,0.0,4.24,search/6000/6000_55211_000034_000000
train-clean-100/6000/55211/6000_55211_000078_000000,0.0,0.7900416666666666,search/6000/6000_55211_000078_000000
train-clean-100/6000/55211/6000_55211_000004_000000,0.0,1.65,search/6000/6000_55211_000004_000000
train-clean-100/6000/55211/6000_55211_000050_000003,0.0,3.850041666666667,search/6000/6000_55211_000050_000003
train-clean-100/6000/55211/6000_55211_000026_000000,0.0,1.36,search/6000/6000_55211_000026_000000
train-clean-100/6000/55211/6000_55211_000024_000002,0.0,7.37,search/6000/6000_55211_000024_000002
train-clean-100/6000/55211/6000_55211_000070_000002,0.0,3.0900416666666666,search/6000/6000_55211_000070_000002
train-clean-100/6000/55211/6000_55211_000047_000001,0.0,3.22,search/6000/6000_55211_000047_000001
train-clean-100/6000/55211/6000_55211_000073_000001,0.0,1.94,search/6000/6000_55211_000073_000001
train-clean-100/6000/55211/6000_55211_000002_000000,0.0,5.46,search/6000/6000_55211_000002_000000
train-clean-100/6000/55211/6000_55211_000071_000000,0.0,9.839958333333334,search/6000/6000_55211_000071_000000
train-clean-100/6000/55211/6000_55211_000082_000000,0.0,0.6399583333333333,search/6000/6000_55211_000082_000000
train-clean-100/6000/55211/6000_55211_000039_000000,0.0,2.02,search/6000/6000_55211_000039_000000
train-clean-100/6000/55211/6000_55211_000007_000001,0.0,1.12,search/6000/6000_55211_000007_000001
train-clean-100/6000/55211/6000_55211_000042_000000,0.0,2.57,search/6000/6000_55211_000042_000000
train-clean-100/6000/55211/6000_55211_000032_000001,0.0,2.07,search/6000/6000_55211_000032_000001
train-clean-100/6000/55211/6000_55211_000074_000000,0.0,9.010041666666666,search/6000/6000_55211_000074_000000
train-clean-100/6000/55211/6000_55211_000011_000001,0.0,0.95,search/6000/6000_55211_000011_000001
train-clean-100/6000/55211/6000_55211_000047_000000,0.0,1.34,search/6000/6000_55211_000047_000000
train-clean-100/6000/55211/6000_55211_000052_000001,0.0,2.33,search/6000/6000_55211_000052_000001
train-clean-100/6000/55211/6000_55211_000083_000002,0.0,1.0799583333333334,search/6000/6000_55211_000083_000002
train-clean-100/6000/55211/6000_55211_000012_000003,0.0,5.63,search/6000/6000_55211_000012_000003
train-clean-100/6000/55211/6000_55211_000066_000000,0.0,3.43,search/6000/6000_55211_000066_000000
train-clean-100/6000/55211/6000_55211_000057_000003,0.0,2.5,search/6000/6000_55211_000057_000003
train-clean-100/6000/55211/6000_55211_000010_000000,0.0,1.49,search/6000/6000_55211_000010_000000
train-clean-100/6000/55211/6000_55211_000055_000000,0.0,2.2300416666666667,search/6000/6000_55211_000055_000000
train-clean-100/6000/55211/6000_55211_000031_000000,0.0,1.68,search/6000/6000_55211_000031_000000
train-clean-100/6000/55211/6000_55211_000025_000001,0.0,10.77,search/6000/6000_55211_000025_000001
train-clean-100/6000/55211/6000_55211_000062_000000,0.0,2.180083333333333,search/6000/6000_55211_000062_000000
train-clean-100/6000/55211/6000_55211_000047_000004,0.0,6.85,search/6000/6000_55211_000047_000004
train-clean-100/6000/55211/6000_55211_000057_000001,0.0,1.9099583333333334,search/6000/6000_55211_000057_000001
train-clean-100/6000/55211/6000_55211_000021_000000,0.0,2.49,search/6000/6000_55211_000021_000000
train-clean-100/6000/55211/6000_55211_000043_000001,0.0,4.68,search/6000/6000_55211_000043_000001
train-clean-100/6000/55211/6000_55211_000017_000001,0.0,1.63,search/6000/6000_55211_000017_000001
train-clean-100/6000/55211/6000_55211_000007_000004,0.0,4.59,search/6000/6000_55211_000007_000004
train-clean-100/6000/55211/6000_55211_000059_000001,0.0,14.630041666666667,search/6000/6000_55211_000059_000001
train-clean-100/6000/55211/6000_55211_000058_000000,0.0,3.44,search/6000/6000_55211_000058_000000
train-clean-100/6000/55211/6000_55211_000070_000003,0.0,1.63,search/6000/6000_55211_000070_000003
train-clean-100/6000/55211/6000_55211_000077_000000,0.0,3.7200416666666665,search/6000/6000_55211_000077_000000
train-clean-100/6000/55211/6000_55211_000015_000000,0.0,7.08,search/6000/6000_55211_000015_000000
train-clean-100/6000/55211/6000_55211_000029_000001,0.0,4.43,search/6000/6000_55211_000029_000001
train-clean-100/6000/55211/6000_55211_000006_000001,0.0,0.79,search/6000/6000_55211_000006_000001
train-clean-100/6000/55211/6000_55211_000069_000002,0.0,3.8400416666666666,search/6000/6000_55211_000069_000002
train-clean-100/6000/55211/6000_55211_000050_000001,0.0,8.170041666666666,search/6000/6000_55211_000050_000001
train-clean-100/6000/55211/6000_55211_000060_000002,0.0,1.7,search/6000/6000_55211_000060_000002
train-clean-100/6000/55211/6000_55211_000068_000000,0.0,4.11,search/6000/6000_55211_000068_000000
train-clean-100/6000/55211/6000_55211_000072_000000,0.0,12.62,search/6000/6000_55211_000072_000000
train-clean-100/6000/55211/6000_55211_000006_000000,0.0,0.93,search/6000/6000_55211_000006_000000
train-clean-100/6000/55211/6000_55211_000075_000000,0.0,4.529958333333333,search/6000/6000_55211_000075_000000
train-clean-100/6000/55211/6000_55211_000024_000001,0.0,5.99,search/6000/6000_55211_000024_000001
train-clean-100/6000/55211/6000_55211_000065_000001,0.0,3.23,search/6000/6000_55211_000065_000001
train-clean-100/6000/55211/6000_55211_000051_000000,0.0,4.42,search/6000/6000_55211_000051_000000
train-clean-100/6000/55211/6000_55211_000027_000003,0.0,0.94,search/6000/6000_55211_000027_000003
train-clean-100/6000/55211/6000_55211_000048_000001,0.0,8.33,search/6000/6000_55211_000048_000001
train-clean-100/6000/55211/6000_55211_000049_000000,0.0,1.18,search/6000/6000_55211_000049_000000
train-clean-100/6000/55211/6000_55211_000007_000005,0.0,5.84,search/6000/6000_55211_000007_000005
train-clean-100/6000/55211/6000_55211_000082_000001,0.0,4.359958333333333,search/6000/6000_55211_000082_000001
train-clean-100/6000/55211/6000_55211_000005_000004,0.0,0.8,search/6000/6000_55211_000005_000004
train-clean-100/6000/55211/6000_55211_000070_000001,0.0,2.46,search/6000/6000_55211_000070_000001
train-clean-100/6000/55211/6000_55211_000081_000000,0.0,2.2200416666666665,search/6000/6000_55211_000081_000000
train-clean-100/6000/55211/6000_55211_000031_000001,0.0,4.56,search/6000/6000_55211_000031_000001
train-clean-100/6000/55211/6000_55211_000033_000000,0.0,0.72,search/6000/6000_55211_000033_000000
train-clean-100/6000/55211/6000_55211_000008_000001,0.0,5.97,search/6000/6000_55211_000008_000001
train-clean-100/6000/55211/6000_55211_000079_000000,0.0,5.579958333333333,search/6000/6000_55211_000079_000000
train-clean-100/6000/55211/6000_55211_000007_000000,0.0,2.02,search/6000/6000_55211_000007_000000
train-clean-100/6000/55211/6000_55211_000083_000001,0.0,4.490083333333334,search/6000/6000_55211_000083_000001
train-clean-100/6000/55211/6000_55211_000037_000000,0.0,1.72,search/6000/6000_55211_000037_000000
train-clean-100/6000/55211/6000_55211_000030_000000,0.0,5.51,search/6000/6000_55211_000030_000000
train-clean-100/6000/55211/6000_55211_000045_000000,0.0,3.55,search/6000/6000_55211_000045_000000
train-clean-100/6000/55211/6000_55211_000064_000000,0.0,4.910041666666666,search/6000/6000_55211_000064_000000
train-clean-100/196/122152/196_122152_000001_000005,0.0,1.58,search/196/196_122152_000001_000005
train-clean-100/196/122152/196_122152_000009_000003,0.0,5.56,search/196/196_122152_000009_000003
train-clean-100/196/122152/196_122152_000009_000005,0.0,6.089958333333334,search/196/196_122152_000009_000005
train-clean-100/196/122152/196_122152_000004_000000,0.0,9.58,search/196/196_122152_000004_000000
train-clean-100/196/122152/196_122152_000009_000002,0.0,9.329958333333334,search/196/196_122152_000009_000002
train-clean-100/196/122152/196_122152_000005_000010,0.0,1.8,search/196/196_122152_000005_000010
train-clean-100/196/122152/196_122152_000005_000002,0.0,6.3,search/196/196_122152_000005_000002
train-clean-100/196/122152/196_122152_000003_000004,0.0,5.33,search/196/196_122152_000003_000004
train-clean-100/196/122152/196_122152_000009_000006,0.0,12.780041666666667,search/196/196_122152_000009_000006
train-clean-100/196/122152/196_122152_000005_000004,0.0,12.42,search/196/196_122152_000005_000004
train-clean-100/196/122152/196_122152_000003_000000,0.0,6.8,search/196/196_122152_000003_000000
train-clean-100/196/122152/196_122152_000010_000000,0.0,11.31,search/196/196_122152_000010_000000
train-clean-100/196/122152/196_122152_000002_000001,0.0,5.14,search/196/196_122152_000002_000001
train-clean-100/196/122152/196_122152_000005_000009,0.0,6.18,search/196/196_122152_000005_000009
train-clean-100/196/122152/196_122152_000003_000002,0.0,7.85,search/196/196_122152_000003_000002
train-clean-100/196/122152/196_122152_000009_000004,0.0,5.980041666666667,search/196/196_122152_000009_000004
train-clean-100/196/122152/196_122152_000005_000012,0.0,7.41,search/196/196_122152_000005_000012
train-clean-100/196/122152/196_122152_000009_000007,0.0,9.43,search/196/196_122152_000009_000007
train-clean-100/196/122152/196_122152_000001_000006,0.0,0.81,search/196/196_122152_000001_000006
train-clean-100/196/122152/196_122152_000008_000004,0.0,7.11,search/196/196_122152_000008_000004
train-clean-100/196/122152/196_122152_000005_000007,0.0,2.05,search/196/196_122152_000005_000007
train-clean-100/196/122152/196_122152_000009_000000,0.0,13.93,search/196/196_122152_000009_000000
train-clean-100/196/122152/196_122152_000001_000003,0.0,9.3,search/196/196_122152_000001_000003
train-clean-100/196/122152/196_122152_000007_000002,0.0,9.67,search/196/196_122152_000007_000002
train-clean-100/196/122152/196_122152_000003_000001,0.0,1.86,search/196/196_122152_000003_000001
train-clean-100/196/122152/196_122152_000000_000000,0.0,0.96,search/196/196_122152_000000_000000
train-clean-100/196/122152/196_122152_000008_000002,0.0,15.03,search/196/196_122152_000008_000002
train-clean-100/196/122152/196_122152_000009_000010,0.0,5.85,search/196/196_122152_000009_000010
train-clean-100/196/122152/196_122152_000009_000001,0.0,12.06,search/196/196_122152_000009_000001
train-clean-100/196/122152/196_122152_000007_000000,0.0,14.04,search/196/196_122152_000007_000000
train-clean-100/196/122152/196_122152_000008_000001,0.0,7.09,search/196/196_122152_000008_000001
train-clean-100/196/122152/196_122152_000005_000000,0.0,2.24,search/196/196_122152_000005_000000
train-clean-100/196/122152/196_122152_000001_000007,0.0,5.02,search/196/196_122152_000001_000007
train-clean-100/196/122152/196_122152_000006_000000,0.0,13.22,search/196/196_122152_000006_000000
train-clean-100/196/122152/196_122152_000005_000005,0.0,1.62,search/196/196_122152_000005_000005
train-clean-100/196/122152/196_122152_000001_000000,0.0,24.32,search/196/196_122152_000001_000000
train-clean-100/196/122152/196_122152_000011_000001,0.0,4.35,search/196/196_122152_000011_000001
train-clean-100/196/122152/196_122152_000007_000003,0.0,0.82,search/196/196_122152_000007_000003
train-clean-100/196/122152/196_122152_000006_000003,0.0,1.92,search/196/196_122152_000006_000003
train-clean-100/196/122152/196_122152_000002_000000,0.0,11.25,search/196/196_122152_000002_000000
train-clean-100/196/122152/196_122152_000007_000001,0.0,3.35,search/196/196_122152_000007_000001
train-clean-100/196/122152/196_122152_000008_000000,0.0,10.59,search/196/196_122152_000008_000000
train-clean-100/196/122152/196_122152_000001_000004,0.0,14.3,search/196/196_122152_000001_000004
train-clean-100/196/122152/196_122152_000006_000004,0.0,7.98,search/196/196_122152_000006_000004
train-clean-100/196/122152/196_122152_000009_000008,0.0,6.960041666666666,search/196/196_122152_000009_000008
train-clean-100/196/122152/196_122152_000008_000003,0.0,6.2,search/196/196_122152_000008_000003
train-clean-100/196/122152/196_122152_000011_000000,0.0,10.1,search/196/196_122152_000011_000000
train-clean-100/196/122152/196_122152_000005_000008,0.0,10.34,search/196/196_122152_000005_000008
train-clean-100/196/122152/196_122152_000009_000009,0.0,3.45,search/196/196_122152_000009_000009
train-clean-100/196/122152/196_122152_000001_000002,0.0,11.46,search/196/196_122152_000001_000002
train-clean-100/196/122152/196_122152_000005_000001,0.0,5.8,search/196/196_122152_000005_000001
train-clean-100/196/122152/196_122152_000005_000003,0.0,1.63,search/196/196_122152_000005_000003
train-clean-100/196/122150/196_122150_000003_000006,0.0,22.04,search/196/196_122150_000003_000006
train-clean-100/196/122150/196_122150_000001_000003,0.0,7.27,search/196/196_122150_000001_000003
train-clean-100/196/122150/196_122150_000013_000001,0.0,14.3,search/196/196_122150_000013_000001
train-clean-100/196/122150/196_122150_000012_000000,0.0,12.13,search/196/196_122150_000012_000000
train-clean-100/196/122150/196_122150_000003_000004,0.0,3.48,search/196/196_122150_000003_000004
train-clean-100/196/122150/196_122150_000007_000002,0.0,11.78,search/196/196_122150_000007_000002
train-clean-100/196/122150/196_122150_000004_000001,0.0,3.33,search/196/196_122150_000004_000001
train-clean-100/196/122150/196_122150_000001_000004,0.0,1.96,search/196/196_122150_000001_000004
train-clean-100/196/122150/196_122150_000014_000003,0.0,23.010041666666666,search/196/196_122150_000014_000003
train-clean-100/196/122150/196_122150_000001_000000,0.0,11.25,search/196/196_122150_000001_000000
train-clean-100/196/122150/196_122150_000014_000002,0.0,13.130041666666667,search/196/196_122150_000014_000002
train-clean-100/196/122150/196_122150_000009_000003,0.0,11.579916666666668,search/196/196_122150_000009_000003
train-clean-100/196/122150/196_122150_000006_000009,0.0,15.76,search/196/196_122150_000006_000009
train-clean-100/196/122150/196_122150_000005_000002,0.0,6.14,search/196/196_122150_000005_000002
train-clean-100/196/122150/196_122150_000003_000002,0.0,5.23,search/196/196_122150_000003_000002
train-clean-100/196/122150/196_122150_000015_000000,0.0,3.359958333333333,search/196/196_122150_000015_000000
train-clean-100/196/122150/196_122150_000009_000001,0.0,26.859958333333335,search/196/196_122150_000009_000001
train-clean-100/196/122150/196_122150_000009_000002,0.0,6.12,search/196/196_122150_000009_000002
train-clean-100/196/122150/196_122150_000006_000000,0.0,6.38,search/196/196_122150_000006_000000
train-clean-100/196/122150/196_122150_000013_000003,0.0,18.090041666666668,search/196/196_122150_000013_000003
train-clean-100/196/122150/196_122150_000014_000001,0.0,5.029958333333333,search/196/196_122150_000014_000001
train-clean-100/196/122150/196_122150_000004_000000,0.0,6.78,search/196/196_122150_000004_000000
train-clean-100/196/122150/196_122150_000006_000003,0.0,10.0,search/196/196_122150_000006_000003
train-clean-100/196/122150/196_122150_000006_000004,0.0,16.09,search/196/196_122150_000006_000004
train-clean-100/196/122150/196_122150_000011_000001,0.0,5.2,search/196/196_122150_000011_000001
train-clean-100/196/122150/196_122150_000006_000005,0.0,8.04,search/196/196_122150_000006_000005
train-clean-100/196/122150/196_122150_000001_000002,0.0,1.79,search/196/196_122150_000001_000002
train-clean-100/196/122150/196_122150_000008_000000,0.0,8.76,search/196/196_122150_000008_000000
train-clean-100/196/122150/196_122150_000003_000003,0.0,11.4,search/196/196_122150_000003_000003
train-clean-100/196/122150/196_122150_000006_000007,0.0,4.17,search/196/196_122150_000006_000007
train-clean-100/196/122150/196_122150_000007_000000,0.0,7.26,search/196/196_122150_000007_000000
train-clean-100/196/122150/196_122150_000006_000008,0.0,6.69,search/196/196_122150_000006_000008
train-clean-100/196/122150/196_122150_000003_000005,0.0,7.3,search/196/196_122150_000003_000005
train-clean-100/196/122150/196_122150_000011_000002,0.0,6.359958333333333,search/196/196_122150_000011_000002
train-clean-100/196/122150/196_122150_000002_000001,0.0,4.04,search/196/196_122150_000002_000001
train-clean-100/196/122150/196_122150_000000_000000,0.0,0.86,search/196/196_122150_000000_000000
train-clean-100/196/122150/196_122150_000006_000001,0.0,6.58,search/196/196_122150_000006_000001
train-clean-100/196/122150/196_122150_000013_000002,0.0,14.19,search/196/196_122150_000013_000002
train-clean-100/196/122150/196_122150_000006_000002,0.0,1.6,search/196/196_122150_000006_000002
train-clean-100/196/122150/196_122150_000003_000001,0.0,6.11,search/196/196_122150_000003_000001
train-clean-100/196/122150/196_122150_000013_000000,0.0,5.56,search/196/196_122150_000013_000000
train-clean-100/196/122150/196_122150_000001_000001,0.0,15.79,search/196/196_122150_000001_000001
train-clean-100/196/122159/196_122159_000002_000010,0.0,3.65,search/196/196_122159_000002_000010
train-clean-100/196/122159/196_122159_000010_000000,0.0,2.37,search/196/196_122159_000010_000000
train-clean-100/196/122159/196_122159_000013_000000,0.0,6.59,search/196/196_122159_000013_000000
train-clean-100/196/122159/196_122159_000001_000002,0.0,3.86,search/196/196_122159_000001_000002
train-clean-100/196/122159/196_122159_000014_000006,0.0,5.0300416666666665,search/196/196_122159_000014_000006
train-clean-100/196/122159/196_122159_000007_000002,0.0,3.73,search/196/196_122159_000007_000002
train-clean-100/196/122159/196_122159_000011_000001,0.0,5.7,search/196/196_122159_000011_000001
train-clean-100/196/122159/196_122159_000012_000004,0.0,1.04,search/196/196_122159_000012_000004
train-clean-100/196/122159/196_122159_000011_000004,0.0,1.92,search/196/196_122159_000011_000004
train-clean-100/196/122159/196_122159_000014_000007,0.0,4.320041666666667,search/196/196_122159_000014_000007
train-clean-100/196/122159/196_122159_000017_000001,0.0,5.070041666666667,search/196/196_122159_000017_000001
train-clean-100/196/122159/196_122159_000009_000003,0.0,0.4,search/196/196_122159_000009_000003
train-clean-100/196/122159/196_122159_000007_000001,0.0,3.26,search/196/196_122159_000007_000001
train-clean-100/196/122159/196_122159_000015_000000,0.0,4.580041666666666,search/196/196_122159_000015_000000
train-clean-100/196/122159/196_122159_000003_000001,0.0,3.34,search/196/196_122159_000003_000001
train-clean-100/196/122159/196_122159_000014_000016,0.0,1.48,search/196/196_122159_000014_000016
train-clean-100/196/122159/196_122159_000014_000014,0.0,1.9499166666666667,search/196/196_122159_000014_000014
train-clean-100/196/122159/196_122159_000007_000000,0.0,2.77,search/196/196_122159_000007_000000
train-clean-100/196/122159/196_122159_000014_000011,0.0,3.7000416666666665,search/196/196_122159_000014_000011
train-clean-100/196/122159/196_122159_000014_000004,0.0,3.69,search/196/196_122159_000014_000004
train-clean-100/196/122159/196_122159_000014_000022,0.0,5.350041666666667,search/196/196_122159_000014_000022
train-clean-100/196/122159/196_122159_000002_000003,0.0,17.43,search/196/196_122159_000002_000003
train-clean-100/196/122159/196_122159_000011_000014,0.0,4.8,search/196/196_122159_000011_000014
train-clean-100/196/122159/196_122159_000011_000012,0.0,7.13,search/196/196_122159_000011_000012
train-clean-100/196/122159/196_122159_000016_000001,0.0,16.47,search/196/196_122159_000016_000001
train-clean-100/196/122159/196_122159_000011_000003,0.0,2.2,search/196/196_122159_000011_000003
train-clean-100/196/122159/196_122159_000002_000000,0.0,1.84,search/196/196_122159_000002_000000
train-clean-100/196/122159/196_122159_000002_000009,0.0,17.84,search/196/196_122159_000002_000009
train-clean-100/196/122159/196_122159_000002_000002,0.0,6.85,search/196/196_122159_000002_000002
train-clean-100/196/122159/196_122159_000001_000006,0.0,1.85,search/196/196_122159_000001_000006
train-clean-100/196/122159/196_122159_000002_000005,0.0,6.0,search/196/196_122159_000002_000005
train-clean-100/196/122159/196_122159_000014_000027,0.0,6.68,search/196/196_122159_000014_000027
train-clean-100/196/122159/196_122159_000001_000010,0.0,5.3,search/196/196_122159_000001_000010
train-clean-100/196/122159/196_122159_000012_000001,0.0,4.06,search/196/196_122159_000012_000001
train-clean-100/196/122159/196_122159_000014_000026,0.0,1.3200416666666666,search/196/196_122159_000014_000026
train-clean-100/196/122159/196_122159_000001_000007,0.0,24.93,search/196/196_122159_000001_000007
train-clean-100/196/122159/196_122159_000014_000002,0.0,0.96,search/196/196_122159_000014_000002
train-clean-100/196/122159/196_122159_000009_000000,0.0,5.65,search/196/196_122159_000009_000000
train-clean-100/196/122159/196_122159_000014_000020,0.0,0.9600416666666667,search/196/196_122159_000014_000020
train-clean-100/196/122159/196_122159_000008_000000,0.0,6.82,search/196/196_122159_000008_000000
train-clean-100/196/122159/196_122159_000002_000001,0.0,4.4,search/196/196_122159_000002_000001
train-clean-100/196/122159/196_122159_000014_000005,0.0,1.3299583333333334,search/196/196_122159_000014_000005
train-clean-100/196/122159/196_122159_000005_000000,0.0,2.83,search/196/196_122159_000005_000000
train-clean-100/196/122159/196_122159_000009_000002,0.0,1.88,search/196/196_122159_000009_000002
train-clean-100/196/122159/196_122159_000014_000018,0.0,1.1399583333333334,search/196/196_122159_000014_000018
train-clean-100/196/122159/196_122159_000009_000001,0.0,1.02,search/196/196_122159_000009_000001
train-clean-100/196/122159/196_122159_000017_000002,0.0,8.69,search/196/196_122159_000017_000002
train-clean-100/196/122159/196_122159_000014_000000,0.0,2.94,search/196/196_122159_000014_000000
train-clean-100/196/122159/196_122159_000011_000006,0.0,0.97,search/196/196_122159_000011_000006
train-clean-100/196/122159/196_122159_000003_000002,0.0,2.69,search/196/196_122159_000003_000002
train-clean-100/196/122159/196_122159_000014_000012,0.0,3.4099583333333334,search/196/196_122159_000014_000012
train-clean-100/196/122159/196_122159_000014_000024,0.0,1.6400416666666666,search/196/196_122159_000014_000024
train-clean-100/196/122159/196_122159_000012_000002,0.0,2.61,search/196/196_122159_000012_000002
train-clean-100/196/122159/196_122159_000002_000012,0.0,1.38,search/196/196_122159_000002_000012
train-clean-100/196/122159/196_122159_000007_000004,0.0,2.11,search/196/196_122159_000007_000004
train-clean-100/196/122159/196_122159_000011_000013,0.0,4.42,search/196/196_122159_000011_000013
train-clean-100/196/122159/196_122159_000006_000001,0.0,8.53,search/196/196_122159_000006_000001
train-clean-100/196/122159/196_122159_000008_000001,0.0,5.91,search/196/196_122159_000008_000001
train-clean-100/196/122159/196_122159_000011_000016,0.0,4.29,search/196/196_122159_000011_000016
train-clean-100/196/122159/196_122159_000014_000013,0.0,2.669958333333333,search/196/196_122159_000014_000013
train-clean-100/196/122159/196_122159_000014_000001,0.0,6.88,search/196/196_122159_000014_000001
train-clean-100/196/122159/196_122159_000011_000000,0.0,2.61,search/196/196_122159_000011_000000
train-clean-100/196/122159/196_122159_000014_000025,0.0,10.260041666666666,search/196/196_122159_000014_000025
train-clean-100/196/122159/196_122159_000014_000021,0.0,3.66,search/196/196_122159_000014_000021
train-clean-100/196/122159/196_122159_000009_000004,0.0,11.72,search/196/196_122159_000009_000004
train-clean-100/196/122159/196_122159_000009_000005,0.0,0.82,search/196/196_122159_000009_000005
train-clean-100/196/122159/196_122159_000004_000001,0.0,3.37,search/196/196_122159_000004_000001
train-clean-100/196/122159/196_122159_000014_000023,0.0,3.29,search/196/196_122159_000014_000023
train-clean-100/196/122159/196_122159_000011_000009,0.0,10.66,search/196/196_122159_000011_000009
train-clean-100/196/122159/196_122159_000011_000017,0.0,5.53,search/196/196_122159_000011_000017
train-clean-100/196/122159/196_122159_000014_000019,0.0,2.45,search/196/196_122159_000014_000019
train-clean-100/196/122159/196_122159_000011_000008,0.0,0.84,search/196/196_122159_000011_000008
train-clean-100/196/122159/196_122159_000002_000008,0.0,14.24,search/196/196_122159_000002_000008
train-clean-100/196/122159/196_122159_000007_000005,0.0,5.12,search/196/196_122159_000007_000005
train-clean-100/196/122159/196_122159_000011_000011,0.0,1.28,search/196/196_122159_000011_000011
train-clean-100/196/122159/196_122159_000014_000015,0.0,1.3299583333333334,search/196/196_122159_000014_000015
train-clean-100/196/122159/196_122159_000014_000010,0.0,0.99,search/196/196_122159_000014_000010
train-clean-100/196/122159/196_122159_000012_000003,0.0,2.65,search/196/196_122159_000012_000003
train-clean-100/196/122159/196_122159_000001_000003,0.0,1.08,search/196/196_122159_000001_000003
train-clean-100/196/122159/196_122159_000013_000001,0.0,3.24,search/196/196_122159_000013_000001
train-clean-100/196/122159/196_122159_000004_000000,0.0,1.88,search/196/196_122159_000004_000000
train-clean-100/196/122159/196_122159_000011_000018,0.0,12.76,search/196/196_122159_000011_000018
train-clean-100/196/122159/196_122159_000000_000000,0.0,1.0,search/196/196_122159_000000_000000
train-clean-100/196/122159/196_122159_000013_000002,0.0,15.84,search/196/196_122159_000013_000002
train-clean-100/196/122159/196_122159_000011_000007,0.0,1.6,search/196/196_122159_000011_000007
train-clean-100/196/122159/196_122159_000014_000003,0.0,1.86,search/196/196_122159_000014_000003
train-clean-100/196/122159/196_122159_000011_000015,0.0,2.63,search/196/196_122159_000011_000015
train-clean-100/196/122159/196_122159_000001_000005,0.0,3.36,search/196/196_122159_000001_000005
train-clean-100/196/122159/196_122159_000002_000011,0.0,8.14,search/196/196_122159_000002_000011
train-clean-100/196/122159/196_122159_000007_000003,0.0,1.09,search/196/196_122159_000007_000003
train-clean-100/196/122159/196_122159_000014_000009,0.0,0.62,search/196/196_122159_000014_000009
train-clean-100/5104/33406/5104_33406_000043_000000,0.0,1.84,search/5104/5104_33406_000043_000000
train-clean-100/5104/33406/5104_33406_000084_000004,0.0,6.34,search/5104/5104_33406_000084_000004
train-clean-100/5104/33406/5104_33406_000036_000000,0.0,3.48,search/5104/5104_33406_000036_000000
train-clean-100/5104/33406/5104_33406_000047_000002,0.0,2.01,search/5104/5104_33406_000047_000002
train-clean-100/5104/33406/5104_33406_000075_000003,0.0,4.659958333333333,search/5104/5104_33406_000075_000003
train-clean-100/5104/33406/5104_33406_000043_000001,0.0,1.38,search/5104/5104_33406_000043_000001
train-clean-100/5104/33406/5104_33406_000051_000000,0.0,1.72,search/5104/5104_33406_000051_000000
train-clean-100/5104/33406/5104_33406_000109_000003,0.0,2.0799583333333334,search/5104/5104_33406_000109_000003
train-clean-100/5104/33406/5104_33406_000012_000000,0.0,3.26,search/5104/5104_33406_000012_000000
train-clean-100/5104/33406/5104_33406_000058_000001,0.0,0.7,search/5104/5104_33406_000058_000001
train-clean-100/5104/33406/5104_33406_000086_000000,0.0,2.97,search/5104/5104_33406_000086_000000
